"#""Time""",internet
2005/1/19 14:20,11.085234697941006
2005/1/19 14:25,11.358704854675791
2005/1/19 14:30,11.380131118931507
2005/1/19 14:35,11.191302097922906
2005/1/19 14:40,11.201910846976936
2005/1/19 14:45,11.134309123512649
2005/1/19 14:50,11.18623429869561
2005/1/19 14:55,11.186103126003765
2005/1/19 15:00,10.948080541058562
2005/1/19 15:05,10.987162760564168
2005/1/19 15:10,10.873661730384748
2005/1/19 15:15,11.002298919019173
2005/1/19 15:20,10.927006141101232
2005/1/19 15:25,10.839369403955581
2005/1/19 15:30,10.573411085831173
2005/1/19 15:35,10.339849255122138
2005/1/19 15:40,10.191986248007726
2005/1/19 15:45,10.273313524388794
2005/1/19 15:50,10.054677445611258
2005/1/19 15:55,10.006952850755894
2005/1/19 16:00,10.006350803394158
2005/1/19 16:05,10.167574852785405
2005/1/19 16:10,10.143219937984039
2005/1/19 16:15,10.271366823425241
2005/1/19 16:20,10.09643940076417
2005/1/19 16:25,10.045061859542686
2005/1/19 16:30,10.081116162960118
2005/1/19 16:35,9.847122279319306
2005/1/19 16:40,9.765229957453696
2005/1/19 16:45,9.775643626832327
2005/1/19 16:50,9.650914129784791
2005/1/19 16:55,9.346145416409875
2005/1/19 17:00,9.078517725295454
2005/1/19 17:05,9.119333674958495
2005/1/19 17:10,9.037628495703062
2005/1/19 17:15,9.016570727538571
2005/1/19 17:20,8.838795946357068
2005/1/19 17:25,8.701732074878846
2005/1/19 17:30,8.50425231039685
2005/1/19 17:35,8.285938417619874
2005/1/19 17:40,8.243001450209727
2005/1/19 17:45,8.192575915458475
2005/1/19 17:50,8.120437349328668
2005/1/19 17:55,8.171718243724237
2005/1/19 18:00,8.172819400817184
2005/1/19 18:05,7.910925835486197
2005/1/19 18:10,7.8367883161693745
2005/1/19 18:15,7.762280925199511
2005/1/19 18:20,7.88003120558452
2005/1/19 18:25,8.019326887119014
2005/1/19 18:30,7.850771547857996
2005/1/19 18:35,7.792681838749244
2005/1/19 18:40,7.555875615302281
2005/1/19 18:45,7.694977319082013
2005/1/19 18:50,7.782315626988781
2005/1/19 18:55,7.790182535618603
2005/1/19 19:00,7.824282710038687
2005/1/19 19:05,7.717125001512307
2005/1/19 19:10,7.709170615978267
2005/1/19 19:15,7.73965857537381
2005/1/19 19:20,7.639747722232048
2005/1/19 19:25,7.569762448795948
2005/1/19 19:30,7.434267190037083
2005/1/19 19:35,7.405473737426234
2005/1/19 19:40,7.565069654200478
2005/1/19 19:45,7.530538923047939
2005/1/19 19:50,7.377052313231652
2005/1/19 19:55,7.389010192715945
2005/1/19 20:00,7.363146911860282
2005/1/19 20:05,7.467079672355144
2005/1/19 20:10,7.426654114490786
2005/1/19 20:15,7.265552863782991
2005/1/19 20:20,7.278643851645228
2005/1/19 20:25,7.192571752065975
2005/1/19 20:30,7.1016259104584
2005/1/19 20:35,7.031983527067138
2005/1/19 20:40,7.102352498391493
2005/1/19 20:45,7.045305906494282
2005/1/19 20:50,6.980957221946294
2005/1/19 20:55,7.051261778726849
2005/1/19 21:00,6.935999566001283
2005/1/19 21:05,6.953689265915687
2005/1/19 21:10,6.863184523581696
2005/1/19 21:15,6.991882294312299
2005/1/19 21:20,6.971027673824263
2005/1/19 21:25,7.027391608966263
2005/1/19 21:30,6.8645290594883805
2005/1/19 21:35,6.709466338301861
2005/1/19 21:40,6.8363686639632375
2005/1/19 21:45,6.830345158225109
2005/1/19 21:50,6.758523533306697
2005/1/19 21:55,6.630710317968212
2005/1/19 22:00,6.663876122533062
2005/1/19 22:05,6.633992267221627
2005/1/19 22:10,6.608931009520448
2005/1/19 22:15,6.7051984481303055
2005/1/19 22:20,6.680376995724526
2005/1/19 22:25,6.550563973909344
2005/1/19 22:30,6.318563389675816
2005/1/19 22:35,6.43186886792813
2005/1/19 22:40,6.543295868669284
2005/1/19 22:45,6.500636839776154
2005/1/19 22:50,6.636626142962135
2005/1/19 22:55,6.522701822253254
2005/1/19 23:00,6.461316699568393
2005/1/19 23:05,6.576198143543214
2005/1/19 23:10,6.479994288255313
2005/1/19 23:15,6.367185732076007
2005/1/19 23:20,6.423544220875938
2005/1/19 23:25,6.427535024348968
2005/1/19 23:30,6.386161130631196
2005/1/19 23:35,6.394531652302079
2005/1/19 23:40,6.284051906090345
2005/1/19 23:45,6.32219649117209
2005/1/19 23:50,6.3139968628277146
2005/1/19 23:55,6.349538852591714
2005/1/20 0:00,6.240312153449756
2005/1/20 0:05,6.09436222327189
2005/1/20 0:10,6.050553005495301
2005/1/20 0:15,6.074100612630918
2005/1/20 0:20,6.079975869585254
2005/1/20 0:25,6.04498791786891
2005/1/20 0:30,6.040644838164544
2005/1/20 0:35,5.987687934244907
2005/1/20 0:40,5.830299135088985
2005/1/20 0:45,5.8752240026424
2005/1/20 0:50,5.821607474904187
2005/1/20 0:55,5.703438778039224
2005/1/20 1:00,5.614166923070696
2005/1/20 1:05,5.611439946070019
2005/1/20 1:10,5.487929214443721
2005/1/20 1:15,5.574707037552173
2005/1/20 1:20,5.420221288780276
2005/1/20 1:25,5.500544343247374
2005/1/20 1:30,5.489937208087791
2005/1/20 1:35,5.322620907233885
2005/1/20 1:40,5.266883598610012
2005/1/20 1:45,5.200711119178731
2005/1/20 1:50,5.082027597340533
2005/1/20 1:55,4.901618238661319
2005/1/20 2:00,4.843668997217179
2005/1/20 2:05,4.869203348141425
2005/1/20 2:10,4.851647321940345
2005/1/20 2:15,4.7707180051547216
2005/1/20 2:20,4.612182955488578
2005/1/20 2:25,4.616654163994528
2005/1/20 2:30,4.4662875696468
2005/1/20 2:35,4.451235748578463
2005/1/20 2:40,4.4469985209302445
2005/1/20 2:45,4.441954971312976
2005/1/20 2:50,4.434113973265682
2005/1/20 2:55,4.438005902532494
2005/1/20 3:00,4.369470694868811
2005/1/20 3:05,4.43231215500525
2005/1/20 3:10,4.31552944921359
2005/1/20 3:15,4.241044783701842
2005/1/20 3:20,3.448249237709145
2005/1/20 3:25,3.6529012579897797
2005/1/20 3:30,3.889923881584664
2005/1/20 3:35,3.941425867750211
2005/1/20 3:40,3.9117848101328185
2005/1/20 3:45,3.854800124401982
2005/1/20 3:50,3.907122344100762
2005/1/20 3:55,3.9381786826953613
2005/1/20 4:00,3.865949938558136
2005/1/20 4:05,3.8511469043946893
2005/1/20 4:10,3.823741017029486
2005/1/20 4:15,3.7611383279425072
2005/1/20 4:20,3.6942513375695
2005/1/20 4:25,3.7125848313077006
2005/1/20 4:30,3.673340394077746
2005/1/20 4:35,3.6243083828880205
2005/1/20 4:40,3.728421924571366
2005/1/20 4:45,3.7307754372752098
2005/1/20 4:50,3.704512725634998
2005/1/20 4:55,3.6158292786340103
2005/1/20 5:00,3.61982260078279
2005/1/20 5:05,3.6995856618287326
2005/1/20 5:10,3.683128224024422
2005/1/20 5:15,3.577633899277206
2005/1/20 5:20,3.4994684186641116
2005/1/20 5:25,3.5081024700259116
2005/1/20 5:30,3.46785089939875
2005/1/20 5:35,3.4862853990961846
2005/1/20 5:40,3.529372780880489
2005/1/20 5:45,3.6273175266032056
2005/1/20 5:50,3.567027411440829
2005/1/20 5:55,3.542241066020678
2005/1/20 6:00,3.56898914942823
2005/1/20 6:05,3.5262025066497027
2005/1/20 6:10,3.5372532774128893
2005/1/20 6:15,3.552108215127982
2005/1/20 6:20,3.4164366358260017
2005/1/20 6:25,3.4628392495748574
2005/1/20 6:30,3.395189150470398
2005/1/20 6:35,3.405396834248786
2005/1/20 6:40,3.486656844921566
2005/1/20 6:45,3.4694025257686962
2005/1/20 6:50,3.4406647856180856
2005/1/20 6:55,3.5584048118150267
2005/1/20 7:00,3.5094011371986635
2005/1/20 7:05,3.48701664040042
2005/1/20 7:10,3.4616286889752623
2005/1/20 7:15,3.5461465684781763
2005/1/20 7:20,3.556044681702586
2005/1/20 7:25,3.614124480881524
2005/1/20 7:30,3.6676649216615727
2005/1/20 7:35,3.728197777141616
2005/1/20 7:40,3.868181407298536
2005/1/20 7:45,4.037367407078207
2005/1/20 7:50,4.1220687629880475
2005/1/20 7:55,4.38832968411483
2005/1/20 8:00,4.381073810340992
2005/1/20 8:05,4.290413020449761
2005/1/20 8:10,4.54789675822666
2005/1/20 8:15,4.737278350507378
2005/1/20 8:20,4.929650871710965
2005/1/20 8:25,5.260946637042209
2005/1/20 8:30,5.3923364675712575
2005/1/20 8:35,5.547060625480095
2005/1/20 8:40,5.713928003276751
2005/1/20 8:45,6.051669545341536
2005/1/20 8:50,6.229719377095844
2005/1/20 8:55,6.49855872925931
2005/1/20 9:00,6.976213051956068
2005/1/20 9:05,7.260902638044294
2005/1/20 9:10,7.582991491572665
2005/1/20 9:15,7.877672882092301
2005/1/20 9:20,8.062509253285544
2005/1/20 9:25,8.095837906714872
2005/1/20 9:30,8.316382825404323
2005/1/20 9:35,8.342498700602285
2005/1/20 9:40,8.514836789244209
2005/1/20 9:45,8.587261985676271
2005/1/20 9:50,8.742527708891528
2005/1/20 9:55,9.0194337645213
2005/1/20 10:00,9.021439270384594
2005/1/20 10:05,9.319654174667567
2005/1/20 10:10,9.257584668051482
2005/1/20 10:15,9.230421893214789
2005/1/20 10:20,9.243148085026403
2005/1/20 10:25,9.280111459731208
2005/1/20 10:30,9.379116695937615
2005/1/20 10:35,9.704956034198617
2005/1/20 10:40,9.497838189166629
2005/1/20 10:45,9.585753103161931
2005/1/20 10:50,9.770680476228492
2005/1/20 10:55,9.79421931213466
2005/1/20 11:00,9.933190993692428
2005/1/20 11:05,10.087127778547897
2005/1/20 11:10,10.00650264040818
2005/1/20 11:15,10.208451468402405
2005/1/20 11:20,10.417827069381733
2005/1/20 11:25,10.62900385453899
2005/1/20 11:30,10.87178331760591
2005/1/20 11:35,10.7679683463956
2005/1/20 11:40,10.625961998934041
2005/1/20 11:45,10.841769563652397
2005/1/20 11:50,10.742394474918411
2005/1/20 11:55,10.620379495371017
2005/1/20 12:00,10.468659051018378
2005/1/20 12:05,10.207622738752088
2005/1/20 12:10,10.520174380869111
2005/1/20 12:15,10.685259479267845
2005/1/20 12:20,10.733761754982751
2005/1/20 12:25,10.689425074718512
2005/1/20 12:30,10.69728108183706
2005/1/20 12:35,10.552406290772806
2005/1/20 12:40,10.19182953547301
2005/1/20 12:45,10.247516211652623
2005/1/20 12:50,10.522451079847373
2005/1/20 12:55,10.718434946602741
2005/1/20 13:00,10.688829987552431
2005/1/20 13:05,10.866569714711115
2005/1/20 13:10,11.107196851655573
2005/1/20 13:15,11.187079042239343
2005/1/20 13:20,11.137602403864554
2005/1/20 13:25,11.118759681556478
2005/1/20 13:30,11.172245617722542
2005/1/20 13:35,11.385431608783687
2005/1/20 13:40,11.331118562746514
2005/1/20 13:45,11.213854894341262
2005/1/20 13:50,11.480654381019876
2005/1/20 13:55,11.316344974433015
2005/1/20 14:00,11.507543913375175
2005/1/20 14:05,11.645641951350422
2005/1/20 14:10,11.637029085111742
2005/1/20 14:15,11.61674148444403
2005/1/20 14:20,11.668262599010328
2005/1/20 14:25,11.769867629390422
2005/1/20 14:30,11.766956012272235
2005/1/20 14:35,11.532508824373018
2005/1/20 14:40,11.391870700433934
2005/1/20 14:45,11.356649837414338
2005/1/20 14:50,11.491574710272204
2005/1/20 14:55,11.33452472890968
2005/1/20 15:00,11.264725009199523
2005/1/20 15:05,11.358700202775838
2005/1/20 15:10,10.957170852297683
2005/1/20 15:15,10.852876238130408
2005/1/20 15:20,10.859029445371275
2005/1/20 15:25,11.001534112535493
2005/1/20 15:30,11.07594522153434
2005/1/20 15:35,11.084658287520623
2005/1/20 15:40,10.648524996577656
2005/1/20 15:45,10.496909228801067
2005/1/20 15:50,10.650059145221027
2005/1/20 15:55,10.767832894014647
2005/1/20 16:00,10.657706115493129
2005/1/20 16:05,10.441655495622637
2005/1/20 16:10,10.564340809245294
2005/1/20 16:15,10.630918492407174
2005/1/20 16:20,10.572238343618727
2005/1/20 16:25,10.414305401633074
2005/1/20 16:30,10.398433405879068
2005/1/20 16:35,10.145464643012822
2005/1/20 16:40,9.65160090145593
2005/1/20 16:45,9.224455228338945
2005/1/20 16:50,9.091960405326951
2005/1/20 16:55,9.166181907473868
2005/1/20 17:00,9.060753706792193
2005/1/20 17:05,9.132632224064507
2005/1/20 17:10,8.999216363112954
2005/1/20 17:15,9.051187067185165
2005/1/20 17:20,8.758572781216673
2005/1/20 17:25,8.624418033191102
2005/1/20 17:30,8.481233654592263
2005/1/20 17:35,8.350830649166006
2005/1/20 17:40,8.296729127756054
2005/1/20 17:45,8.10920457334766
2005/1/20 17:50,8.08355054707443
2005/1/20 17:55,8.174389568583427
2005/1/20 18:00,8.143150239074306
2005/1/20 18:05,7.987600582246428
2005/1/20 18:10,7.905977483573575
2005/1/20 18:15,7.959456465428738
2005/1/20 18:20,7.9311596127004815
2005/1/20 18:25,7.9047845698873
2005/1/20 18:30,7.8087579443373825
2005/1/20 18:35,7.855551934110434
2005/1/20 18:40,7.872133219556032
2005/1/20 18:45,7.7435012801243355
2005/1/20 18:50,7.8023471230569905
2005/1/20 18:55,7.774842951432398
2005/1/20 19:00,7.778585113648258
2005/1/20 19:05,7.696612732613902
2005/1/20 19:10,7.636444499584168
2005/1/20 19:15,7.642906078359893
2005/1/20 19:20,7.546031622711498
2005/1/20 19:25,7.5070446862395075
2005/1/20 19:30,7.492915169804548
2005/1/20 19:35,7.454108111210933
2005/1/20 19:40,7.3274387115646995
2005/1/20 19:45,7.428167566445819
2005/1/20 19:50,7.363848922108179
2005/1/20 19:55,7.28132065079908
2005/1/20 20:00,7.224871726533642
2005/1/20 20:05,7.388410594884069
2005/1/20 20:10,7.376295112795646
2005/1/20 20:15,7.381382178715469
2005/1/20 20:20,7.1892124462182
2005/1/20 20:25,7.105407194534956
2005/1/20 20:30,7.146490697591118
2005/1/20 20:35,7.166649953192447
2005/1/20 20:40,7.175125161737705
2005/1/20 20:45,7.202048048892404
2005/1/20 20:50,7.065767779809875
2005/1/20 20:55,7.010263229485588
2005/1/20 21:00,6.897242763227513
2005/1/20 21:05,6.959232051786425
2005/1/20 21:10,6.916994758375874
2005/1/20 21:15,6.9438593584894
2005/1/20 21:20,6.889089690662384
2005/1/20 21:25,6.848046963083472
2005/1/20 21:30,6.845856909787584
2005/1/20 21:35,6.772605733357643
2005/1/20 21:40,6.701029939725208
2005/1/20 21:45,6.714420349878974
2005/1/20 21:50,6.631614287171769
2005/1/20 21:55,6.6251581635652474
2005/1/20 22:00,6.600300331595267
2005/1/20 22:05,6.634801699284448
2005/1/20 22:10,6.675930423751337
2005/1/20 22:15,6.703892563303801
2005/1/20 22:20,6.734826487195303
2005/1/20 22:25,6.747639018681956
2005/1/20 22:30,6.769731850768826
2005/1/20 22:35,6.657128440140782
2005/1/20 22:40,6.546717052730841
2005/1/20 22:45,6.64099000174143
2005/1/20 22:50,6.63398701654771
2005/1/20 22:55,6.540378184367225
2005/1/20 23:00,6.6199074940609375
2005/1/20 23:05,6.476917459542945
2005/1/20 23:10,6.43675438829643
2005/1/20 23:15,6.315222734092331
2005/1/20 23:20,6.311575381187192
2005/1/20 23:25,6.416113107882977
2005/1/20 23:30,6.436730238727262
2005/1/20 23:35,6.489650911672795
2005/1/20 23:40,6.465066492842144
2005/1/20 23:45,6.322683916719422
2005/1/20 23:50,6.1880012854461155
2005/1/20 23:55,6.295801550526256
2005/1/21 0:00,6.132901601950122
2005/1/21 0:05,6.151422912103109
2005/1/21 0:10,6.085924562414985
2005/1/21 0:15,5.999339465079365
2005/1/21 0:20,5.948929283657621
2005/1/21 0:25,5.896487331233481
2005/1/21 0:30,5.826359049389181
2005/1/21 0:35,5.740939576653116
2005/1/21 0:40,5.826292379512482
2005/1/21 0:45,5.910797339032672
2005/1/21 0:50,5.843412991114681
2005/1/21 0:55,5.724577092336059
2005/1/21 1:00,5.573538658886613
2005/1/21 1:05,5.550516569326652
2005/1/21 1:10,5.476071931928088
2005/1/21 1:15,5.45241132275727
2005/1/21 1:20,5.410614832911294
2005/1/21 1:25,5.314805246005369
2005/1/21 1:30,5.340559135123896
2005/1/21 1:35,5.272751343672775
2005/1/21 1:40,5.2909571941017965
2005/1/21 1:45,5.301535636660254
2005/1/21 1:50,5.285076212750651
2005/1/21 1:55,5.07840762179346
2005/1/21 2:00,5.120432160662695
2005/1/21 2:05,5.143405668616012
2005/1/21 2:10,5.120326345386275
2005/1/21 2:15,5.218500980589821
2005/1/21 2:20,5.020360655141792
2005/1/21 2:25,4.948990093860779
2005/1/21 2:30,4.920179444520473
2005/1/21 2:35,4.91481816072088
2005/1/21 2:40,4.890475452375522
2005/1/21 2:45,4.831125902245704
2005/1/21 2:50,4.769406863769544
2005/1/21 2:55,4.728178598647768
2005/1/21 3:00,4.64478066185149
2005/1/21 3:05,4.7333964753469155
2005/1/21 3:10,4.685434106908305
2005/1/21 3:15,4.531656535609034
2005/1/21 3:20,4.363148786373205
2005/1/21 3:25,4.363755531241757
2005/1/21 3:30,4.322015805756231
2005/1/21 3:35,4.1888339492014355
2005/1/21 3:40,4.185999522433242
2005/1/21 3:45,4.240371797072621
2005/1/21 3:50,4.310919760619508
2005/1/21 3:55,4.314294446278194
2005/1/21 4:00,4.2538277913655245
2005/1/21 4:05,4.1861498691326995
2005/1/21 4:10,4.193493088874924
2005/1/21 4:15,4.156222619627405
2005/1/21 4:20,4.127769439815978
2005/1/21 4:25,4.0974532079111645
2005/1/21 4:30,4.031071254690272
2005/1/21 4:35,4.028072640275515
2005/1/21 4:40,4.018391795200598
2005/1/21 4:45,4.101849256308089
2005/1/21 4:50,3.9600412192532084
2005/1/21 4:55,3.7731458026827416
2005/1/21 5:00,3.766231087364169
2005/1/21 5:05,3.7780209364559574
2005/1/21 5:10,3.868480667759261
2005/1/21 5:15,3.941960240413091
2005/1/21 5:20,3.846838983167569
2005/1/21 5:25,3.8617341064130812
2005/1/21 5:30,3.8643561008303724
2005/1/21 5:35,3.7930523153516735
2005/1/21 5:40,3.857528863887208
2005/1/21 5:45,3.92188007593808
2005/1/21 5:50,3.9162318690696005
2005/1/21 5:55,3.905872056981748
2005/1/21 6:00,3.867461686876186
2005/1/21 6:05,3.9115021152614213
2005/1/21 6:10,3.848015245935546
2005/1/21 6:15,3.862159521339613
2005/1/21 6:20,3.8010949236828084
2005/1/21 6:25,3.808639571281427
2005/1/21 6:30,3.70475452144926
2005/1/21 6:35,3.672940045271196
2005/1/21 6:40,3.727748471575199
2005/1/21 6:45,3.866937906774866
2005/1/21 6:50,3.762329287889649
2005/1/21 6:55,3.778332794708995
2005/1/21 7:00,3.7449750087929994
2005/1/21 7:05,3.7385555398630443
2005/1/21 7:10,3.788460904811039
2005/1/21 7:15,3.816938320991792
2005/1/21 7:20,3.867803951665658
2005/1/21 7:25,3.887322339638318
2005/1/21 7:30,3.9936761683695634
2005/1/21 7:35,3.99272330860965
2005/1/21 7:40,4.098685867242316
2005/1/21 7:45,4.224307330061496
2005/1/21 7:50,4.2320656384539195
2005/1/21 7:55,4.102086038309878
2005/1/21 8:00,4.212315617641339
2005/1/21 8:05,4.420093245380326
2005/1/21 8:10,4.547339442369678
2005/1/21 8:15,4.692666168015278
2005/1/21 8:20,5.028256268142252
2005/1/21 8:25,5.275401122967514
2005/1/21 8:30,5.401238712293441
2005/1/21 8:35,5.636242120013758
2005/1/21 8:40,5.735016862080612
2005/1/21 8:45,5.952286350355578
2005/1/21 8:50,6.3138124154359785
2005/1/21 8:55,6.58732774061868
2005/1/21 9:00,6.999211770205899
2005/1/21 9:05,7.281065581916709
2005/1/21 9:10,7.418393005153687
2005/1/21 9:15,7.75109357071095
2005/1/21 9:20,7.912520545629102
2005/1/21 9:25,8.25443778874252
2005/1/21 9:30,8.40675368217376
2005/1/21 9:35,8.654256492020306
2005/1/21 9:40,8.659686362656002
2005/1/21 9:45,8.76040372313664
2005/1/21 9:50,8.79090450100286
2005/1/21 9:55,8.939275161043616
2005/1/21 10:00,9.16588995293824
2005/1/21 10:05,9.320087245662203
2005/1/21 10:10,9.26971313485495
2005/1/21 10:15,9.322003353248306
2005/1/21 10:20,9.460839135183633
2005/1/21 10:25,9.472063091385953
2005/1/21 10:30,9.492717930278205
2005/1/21 10:35,9.48946664060575
2005/1/21 10:40,9.52275161590172
2005/1/21 10:45,9.521077621906727
2005/1/21 10:50,9.561114331249774
2005/1/21 10:55,9.519492068444816
2005/1/21 11:00,9.623225549019379
2005/1/21 11:05,9.944381879034845
2005/1/21 11:10,9.945302496214318
2005/1/21 11:15,10.213475972005513
2005/1/21 11:20,10.510337067476868
2005/1/21 11:25,10.515112282499599
2005/1/21 11:30,10.474231201823665
2005/1/21 11:35,10.437160153730598
2005/1/21 11:40,10.251362104469944
2005/1/21 11:45,10.038114697148393
2005/1/21 11:50,9.958500685213115
2005/1/21 11:55,10.031845836789554
2005/1/21 12:00,10.008967642764823
2005/1/21 12:05,10.055604069655852
2005/1/21 12:10,10.267132563165449
2005/1/21 12:15,10.380440979382406
2005/1/21 12:20,10.162809583001028
2005/1/21 12:25,10.048011189122407
2005/1/21 12:30,10.048172015101864
2005/1/21 12:35,10.018286588560464
2005/1/21 12:40,9.911502207510333
2005/1/21 12:45,9.728531932300735
2005/1/21 12:50,9.675555333572541
2005/1/21 12:55,9.843824141100974
2005/1/21 13:00,9.945330715092554
2005/1/21 13:05,10.13018033728607
2005/1/21 13:10,10.144546169355873
2005/1/21 13:15,10.06370108844487
2005/1/21 13:20,10.180321642715688
2005/1/21 13:25,10.11948324185506
2005/1/21 13:30,10.001073932011876
2005/1/21 13:35,10.242504495625223
2005/1/21 13:40,10.224735339729605
2005/1/21 13:45,10.406959032074974
2005/1/21 13:50,10.694020288282983
2005/1/21 13:55,10.450815714825675
2005/1/21 14:00,10.378842469158043
2005/1/21 14:05,10.427974891946603
2005/1/21 14:10,10.338199340079235
2005/1/21 14:15,10.449610182750442
2005/1/21 14:20,10.285095687988694
2005/1/21 14:25,10.383136280210453
2005/1/21 14:30,10.460679103573627
2005/1/21 14:35,10.6482472654983
2005/1/21 14:40,10.267369267194216
2005/1/21 14:45,10.420555794155067
2005/1/21 14:50,10.5960867059432
2005/1/21 14:55,10.522658137944473
2005/1/21 15:00,10.300324325390877
2005/1/21 15:05,10.17850598203696
2005/1/21 15:10,10.026968140204916
2005/1/21 15:15,9.991668249320135
2005/1/21 15:20,9.914905057613254
2005/1/21 15:25,10.027400276994472
2005/1/21 15:30,9.745920209106425
2005/1/21 15:35,9.888149769792653
2005/1/21 15:40,9.63837340931253
2005/1/21 15:45,9.470900061963983
2005/1/21 15:50,9.435069027676406
2005/1/21 15:55,9.353775048718365
2005/1/21 16:00,9.387251112353695
2005/1/21 16:05,9.358303546799277
2005/1/21 16:10,9.212519321063942
2005/1/21 16:15,9.092789199709589
2005/1/21 16:20,9.225487879511189
2005/1/21 16:25,9.043412953808179
